Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,,,
2017-12-13,372.06842041015625,380.3246777502325,369.8211702722235,377.5888923807645,747787,HDFCLIFE.NS,2015-01-01,2025-01-01
2017-12-14,375.4881286621094,377.1491602067286,368.3555269376598,374.07139452611875,1261422,HDFCLIFE.NS,2015-01-01,2025-01-01
2017-12-15,373.97808837890625,383.14614675562694,372.7033978767813,380.4496607579866,1698848,HDFCLIFE.NS,2015-01-01,2025-01-01
2017-12-18,370.1050109863281,375.84114877539145,365.00618859191604,372.60537720598546,1399027,HDFCLIFE.NS,2015-01-01,2025-01-01
2017-12-19,367.6046142578125,373.5369020239077,365.006188010914,370.6442956833459,1641589,HDFCLIFE.NS,2015-01-01,2025-01-01
2017-12-20,367.8497619628906,370.350158187859,364.2707951287388,370.1050230632771,2251770,HDFCLIFE.NS,2015-01-01,2025-01-01
2017-12-21,368.73223876953125,374.37034657899636,367.70268322598685,371.8699803025481,1448962,HDFCLIFE.NS,2015-01-01,2025-01-01
2017-12-22,367.2614440917969,372.99761218562827,366.91827884476095,368.92837496478114,775946,HDFCLIFE.NS,2015-01-01,2025-01-01
2017-12-26,369.2225036621094,371.2326295888414,366.1338071525246,368.683218370683,1310649,HDFCLIFE.NS,2015-01-01,2025-01-01
2017-12-27,367.5556335449219,370.59531525445385,366.5260480064859,367.80076868401767,589597,HDFCLIFE.NS,2015-01-01,2025-01-01
2017-12-28,370.5953063964844,372.60540251953506,365.15328848439987,367.70269985480434,912189,HDFCLIFE.NS,2015-01-01,2025-01-01
2017-12-29,378.4886169433594,383.19519917420325,368.3400172141496,371.62483373454194,1611972,HDFCLIFE.NS,2015-01-01,2025-01-01
2018-01-01,382.0675964355469,392.02007643711335,379.02791492789004,380.9399808553396,1445743,HDFCLIFE.NS,2015-01-01,2025-01-01
2018-01-02,387.80377197265625,390.2551232493481,376.87075126335475,384.07773000157323,1219713,HDFCLIFE.NS,2015-01-01,2025-01-01
2018-01-03,378.1454162597656,390.5492468921436,376.62559054098955,390.255096728419,2275082,HDFCLIFE.NS,2015-01-01,2025-01-01
