Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,,,
2015-03-25,2647.078857421875,2708.040098913515,2631.766759909673,2697.8001804310434,389212,ULTRACEMCO.NS,2015-01-01,2025-01-01
2015-03-26,2675.597412109375,2705.025346505774,2617.1242522576126,2631.766490734873,433234,ULTRACEMCO.NS,2015-01-01,2025-01-01
2015-03-27,2681.387451171875,2694.5462841460067,2645.0688852480303,2689.282750956354,267173,ULTRACEMCO.NS,2015-01-01,2025-01-01
2015-03-30,2817.472900390625,2830.4403753788333,2689.234126459922,2701.6273045251737,340546,ULTRACEMCO.NS,2015-01-01,2025-01-01
2015-03-31,2754.16748046875,2839.915311729558,2732.2521364744357,2839.915311729558,465222,ULTRACEMCO.NS,2015-01-01,2025-01-01
2015-04-01,2759.71826171875,2784.2177097195818,2734.501292834337,2764.742543412182,371347,ULTRACEMCO.NS,2015-01-01,2025-01-01
2015-04-06,2768.18798828125,2784.6005491243714,2746.6074544106395,2774.360630779249,137119,ULTRACEMCO.NS,2015-01-01,2025-01-01
2015-04-07,2805.798095703125,2818.382630971238,2754.6459387962423,2775.317361567603,283978,ULTRACEMCO.NS,2015-01-01,2025-01-01
2015-04-08,2858.050048828125,2892.5501561455267,2812.448813934913,2837.235171773976,270787,ULTRACEMCO.NS,2015-01-01,2025-01-01
2015-04-09,2836.517578125,2873.8887050847593,2818.3823631284104,2871.017687397362,192790,ULTRACEMCO.NS,2015-01-01,2025-01-01
