Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,,,
2015-02-20,144.91278076171875,148.7542827991533,143.66312803292857,146.2549914660923,6630757,HINDALCO.NS,2015-01-01,2025-01-01
2015-02-23,143.3391571044922,149.77252271749626,142.73746668954436,149.58739263771218,6743403,HINDALCO.NS,2015-01-01,2025-01-01
2015-02-24,142.2283172607422,145.23672630375737,140.14557253865476,143.4779697438013,6455384,HINDALCO.NS,2015-01-01,2025-01-01
2015-02-25,142.2283172607422,143.89451586331546,140.93239286124998,143.10770966523685,3479311,HINDALCO.NS,2015-01-01,2025-01-01
2015-02-26,138.6182403564453,142.55231395587697,136.99832769785579,141.7192216669808,9010829,HINDALCO.NS,2015-01-01,2025-01-01
2015-02-27,143.61683654785156,144.21852692671033,138.66454011919532,139.3587884701347,6534491,HINDALCO.NS,2015-01-01,2025-01-01
2015-03-02,144.91278076171875,145.69958711451457,142.08950120281753,142.7374635299786,4452819,HINDALCO.NS,2015-01-01,2025-01-01
2015-03-03,146.90292358398438,147.4583278213482,144.54247676196286,145.7921292337732,3718817,HINDALCO.NS,2015-01-01,2025-01-01
2015-03-04,141.71922302246094,148.10630163046784,140.9786886894051,148.10630163046784,5559004,HINDALCO.NS,2015-01-01,2025-01-01
2015-03-05,137.09092712402344,142.55234238372154,135.9801183512873,141.67296387573901,8404364,HINDALCO.NS,2015-01-01,2025-01-01
2015-03-09,130.33355712890625,138.7108232098556,129.59302274545706,138.29426290855892,8031261,HINDALCO.NS,2015-01-01,2025-01-01
2015-03-10,127.78797149658203,131.9997472838625,126.49203287960162,131.9997472838625,6588296,HINDALCO.NS,2015-01-01,2025-01-01
2015-03-11,120.66035461425781,128.52850165068153,117.7445034142846,128.52850165068153,21561044,HINDALCO.NS,2015-01-01,2025-01-01
2015-03-12,124.87210845947266,125.61264272460885,119.50326681739689,121.95627156336198,14242872,HINDALCO.NS,2015-01-01,2025-01-01
2015-03-13,121.90998077392578,126.58458813318038,121.30830465198387,126.53830209506583,6690050,HINDALCO.NS,2015-01-01,2025-01-01
2015-03-16,117.37425231933594,121.63230021429682,113.9492896976792,121.26204009282831,10785285,HINDALCO.NS,2015-01-01,2025-01-01
2015-03-17,124.27046203613281,124.73329429697502,117.37426417448785,118.48505877560521,9699896,HINDALCO.NS,2015-01-01,2025-01-01
2015-03-18,123.2522201538086,124.77957502413375,122.00258157756336,124.03904061347784,4154051,HINDALCO.NS,2015-01-01,2025-01-01
